6508	1502974816	0.78454106	-26	-50	15532	27
6509	1502974817	0.78466184	-26	-50	15506	27
6510	1502974818	0.78478261	-26	-50	15476	20
6511	1502974819	0.78490338	-26	-50	15450	20
6512	1502974820	0.78502415	-26	-50	15422	20
6513	1502974821	0.78514493	-26	-50	15392	20
6514	1502974822	0.78526570	-26	-50	15366	30
6515	1502974823	0.78538647	-26	-50	15336	30
6516	1502974824	0.78550725	-26	-49	15308	20
6517	1502974825	0.78562802	-26	-49	15278	20
6518	1502974826	0.78574879	-26	-49	15252	20
6519	1502974827	0.78586957	-26	-50	15224	20
6520	1502974828	0.78599034	-26	-50	15196	30
6521	1502974829	0.78611111	-26	-50	15168	30
6522	1502974830	0.78623188	-26	-50	15138	20
6523	1502974831	0.78635266	-26	-49	15112	20
6524	1502974832	0.78647343	-26	-49	15084	21
6525	1502974833	0.78659420	-26	-49	15054	21
6526	1502974834	0.78671498	-26	-49	15028	30
6527	1502974835	0.78683575	-26	-49	15000	30
6528	1502974836	0.78695652	-26	-49	14970	21
6529	1502974837	0.78707729	-26	-49	14944	21
6530	1502974838	0.78719807	-26	-49	14916	21
6531	1502974839	0.78731884	-26	-49	14890	21
6532	1502974840	0.78743961	-26	-49	14864	43
6533	1502974841	0.78756039	-26	-49	14834	43
6534	1502974842	0.78768116	-26	-49	14806	22
6535	1502974843	0.78780193	-26	-49	14776	22
6536	1502974844	0.78792271	-26	-49	14750	21
6537	1502974845	0.78804348	-26	-49	14724	21
6538	1502974846	0.78816425	-26	-49	14696	21
6539	1502974847	0.78828502	-26	-49	14670	21
6540	1502974848	0.78840580	-26	-49	14642	21
6541	1502974849	0.78852657	-26	-49	14612	21
6542	1502974850	0.78864734	-26	-49	14586	21
6543	1502974851	0.78876812	-26	-49	14558	21
6544	1502974852	0.78888889	-26	-49	14532	21
6545	1502974853	0.78900966	-26	-49	14504	21
6546	1502974854	0.78913043	-26	-48	14478	26
6547	1502974855	0.78925121	-26	-48	14448	26
6548	1502974856	0.78937198	-26	-48	14420	21
6549	1502974857	0.78949275	-26	-48	14394	21
6550	1502974858	0.78961353	-26	-48	14368	24
6551	1502974859	0.78973430	-26	-48	14340	24
6552	1502974860	0.78985507	-26	-48	14314	28
6553	1502974861	0.78997585	-26	-48	14286	28
6554	1502974862	0.79009662	-26	-48	14260	21
6555	1502974863	0.79021739	-26	-48	14230	21
6556	1502974864	0.79033816	-26	-48	14206	22
6557	1502974865	0.79045894	-26	-48	14180	31
6558	1502974866	0.79057971	-26	-48	14150	31
6559	1502974867	0.79070048	-26	-48	14126	21
6560	1502974868	0.79082126	-26	-48	14096	21
6561	1502974869	0.79094203	-26	-48	14072	31
6562	1502974870	0.79106280	-26	-48	14042	31
6563	1502974871	0.79118357	-26	-48	14018	34
6564	1502974872	0.79130435	-26	-48	13992	34
6565	1502974873	0.79142512	-26	-48	13964	32
6566	1502974874	0.79154589	-26	-47	13938	32
6567	1502974875	0.79166667	-26	-47	13912	21
6568	1502974876	0.79178744	-26	-47	13884	21
6569	1502974877	0.79190821	-26	-47	13856	31
6570	1502974878	0.79202899	-26	-47	13830	31
6571	1502974879	0.79214976	-26	-47	13804	31
6572	1502974880	0.79227053	-26	-47	13778	31
6573	1502974881	0.79239130	-26	-47	13750	32
6574	1502974882	0.79251208	-26	-46	13726	32
6575	1502974883	0.79263285	-26	-46	13696	21
6576	1502974884	0.79275362	-26	-46	13672	21
6577	1502974885	0.79287440	-26	-46	13646	22
6578	1502974886	0.79299517	-26	-46	13620	22
6579	1502974887	0.79311594	-26	-46	13592	21
6580	1502974888	0.79323671	-26	-46	13566	21
6581	1502974889	0.79335749	-26	-46	13538	28
6582	1502974890	0.79347826	-26	-46	13514	28
6583	1502974891	0.79359903	-26	-46	13488	31
6584	1502974892	0.79371981	-26	-46	13462	31
6585	1502974893	0.79384058	-26	-46	13434	22
6586	1502974894	0.79396135	-26	-46	13410	22
6587	1502974895	0.79408213	-26	-46	13384	29
6588	1502974896	0.79420290	-26	-46	13356	29
6589	1502974897	0.79432367	-26	-46	13330	32
6590	1502974898	0.79444444	-26	-46	13306	32
6591	1502974899	0.79456522	-27	-46	13280	25
6592	1502974900	0.79468599	-27	-46	13252	25
6593	1502974901	0.79480676	-27	-45	13228	33
6594	1502974902	0.79492754	-27	-45	13200	33
6595	1502974903	0.79504831	-27	-45	13174	32
6596	1502974904	0.79516908	-27	-45	13148	32
6597	1502974905	0.79528986	-27	-44	13124	24
6598	1502974906	0.79541063	-27	-44	13098	24
6599	1502974907	0.79553140	-27	-44	13074	26
6600	1502974908	0.79565217	-27	-44	13048	26
6601	1502974909	0.79577295	-27	-44	13024	32
6602	1502974910	0.79589372	-27	-44	12996	32
6603	1502974911	0.79601449	-27	-44	12970	24
6604	1502974912	0.79613527	-27	-44	12946	24
6605	1502974913	0.79625604	-27	-43	12918	26
6606	1502974914	0.79637681	-27	-43	12892	26
6607	1502974915	0.79649758	-27	-43	12868	31
6608	1502974916	0.79661836	-27	-43	12842	31
6609	1502974917	0.79673913	-27	-43	12814	25
6610	1502974918	0.79685990	-27	-43	12792	25
6611	1502974919	0.79698068	-27	-43	12766	26
6612	1502974920	0.79710145	-27	-43	12740	26
6613	1502974921	0.79722222	-27	-43	12716	30
6614	1502974922	0.79734300	-27	-43	12690	30
6615	1502974923	0.79746377	-27	-43	12666	26
6616	1502974924	0.79758454	-27	-43	12638	26
6617	1502974925	0.79770531	-27	-43	12612	26
6618	1502974926	0.79782609	-27	-43	12588	33
6619	1502974927	0.79794686	-27	-42	12564	33
6620	1502974928	0.79806763	-27	-42	12538	30
6621	1502974929	0.79818841	-27	-42	12514	30
6622	1502974930	0.79830918	-27	-42	12488	28
6623	1502974931	0.79842995	-27	-41	12464	28
6624	1502974932	0.79855072	-27	-41	12440	27
6625	1502974933	0.79867150	-27	-41	12414	27
6626	1502974934	0.79879227	-27	-41	12390	32
6627	1502974935	0.79891304	-27	-41	12366	32
6628	1502974936	0.79903382	-27	-41	12338	26
6629	1502974937	0.79915459	-27	-41	12314	26
6630	1502974938	0.79927536	-27	-42	12288	30
6631	1502974939	0.79939614	-27	-42	12264	30
6632	1502974940	0.79951691	-27	-42	12240	28
6633	1502974941	0.79963768	-27	-42	12214	28
6634	1502974942	0.79975845	-27	-41	12190	23
6635	1502974943	0.79987923	-27	-41	12166	23
6636	1502974944	0.80000000	-27	-41	12142	34
6637	1502974945	0.80012077	-27	-41	12116	34
6638	1502974946	0.80024155	-27	-41	12092	30
6639	1502974947	0.80036232	-27	-41	12068	30
6640	1502974948	0.80048309	-27	-41	12044	23
6641	1502974949	0.80060386	-27	-41	12018	23
6642	1502974950	0.80072464	-27	-41	11994	39
6643	1502974951	0.80084541	-27	-41	11970	39
6644	1502974952	0.80096618	-27	-41	11946	33
6645	1502974953	0.80108696	-27	-41	11920	33
6646	1502974954	0.80120773	-27	-40	11896	25
6647	1502974955	0.80132850	-27	-40	11872	25
6648	1502974956	0.80144928	-27	-40	11848	29
6649	1502974957	0.80157005	-27	-40	11824	29
6650	1502974958	0.80169082	-27	-40	11798	31
6651	1502974959	0.80181159	-27	-40	11774	31
6652	1502974960	0.80193237	-27	-40	11750	29
6653	1502974961	0.80205314	-27	-40	11726	29
6654	1502974962	0.80217391	-27	-40	11704	28
6655	1502974963	0.80229469	-27	-40	11680	28
6656	1502974964	0.80241546	-27	-40	11654	31
6657	1502974965	0.80253623	-27	-40	11628	31
6658	1502974966	0.80265700	-27	-40	11608	28
6659	1502974967	0.80277778	-27	-40	11584	28
6660	1502974968	0.80289855	-27	-40	11560	35
6661	1502974969	0.80301932	-27	-40	11534	35
6662	1502974970	0.80314010	-27	-40	11510	28
6663	1502974971	0.80326087	-27	-40	11486	28
6664	1502974972	0.80338164	-27	-40	11462	24
6665	1502974973	0.80350242	-27	-40	11438	24
6666	1502974974	0.80362319	-27	-40	11416	35
6667	1502974975	0.80374396	-27	-40	11392	35
6668	1502974976	0.80386473	-27	-40	11368	26
6669	1502974977	0.80398551	-27	-39	11344	26
6670	1502974978	0.80410628	-27	-39	11320	24
6671	1502974979	0.80422705	-27	-39	11296	24
6672	1502974980	0.80434783	-27	-39	11276	35
6673	1502974981	0.80446860	-27	-39	11252	35
6674	1502974982	0.80458937	-27	-39	11228	29
6675	1502974983	0.80471014	-27	-39	11204	29
6676	1502974984	0.80483092	-27	-39	11180	34
6677	1502974985	0.80495169	-27	-39	11156	27
6678	1502974986	0.80507246	-27	-39	11132	27
6679	1502974987	0.80519324	-27	-39	11110	24
6680	1502974988	0.80531401	-27	-39	11086	24
6681	1502974989	0.80543478	-27	-39	11062	24
6682	1502974990	0.80555556	-27	-39	11038	24
6683	1502974991	0.80567633	-27	-39	11018	31
6684	1502974992	0.80579710	-27	-39	10994	31
6685	1502974993	0.80591787	-27	-39	10970	31
6686	1502974994	0.80603865	-27	-38	10946	31
6687	1502974995	0.80615942	-27	-38	10926	25
6688	1502974996	0.80628019	-27	-38	10898	25
6689	1502974997	0.80640097	-27	-38	10878	25
6690	1502974998	0.80652174	-27	-39	10854	33
6691	1502974999	0.80664251	-27	-39	10830	33
6692	1502975000	0.80676329	-27	-39	10810	28
6693	1502975001	0.80688406	-27	-39	10786	28
6694	1502975002	0.80700483	-27	-38	10762	0
6695	1502975003	0.80712560	-27	-38	10740	0
6696	1502975004	0.80724638	-27	-38	10718	34
6697	1502975005	0.80736715	-27	-38	10694	34
6698	1502975006	0.80748792	-27	-38	10670	29
6699	1502975007	0.80760870	-27	-38	10650	29
6700	1502975008	0.80772947	-27	-38	10626	26
6701	1502975009	0.80785024	-27	-38	10604	26
6702	1502975010	0.80797101	-27	-37	10582	37
6703	1502975011	0.80809179	-27	-37	10558	37
6704	1502975012	0.80821256	-27	-37	10534	29
6705	1502975013	0.80833333	-27	-37	10514	29
6706	1502975014	0.80845411	-27	-37	10490	27
6707	1502975015	0.80857488	-27	-37	10466	27
6708	1502975016	0.80869565	-27	-37	10446	37
6709	1502975017	0.80881643	-27	-37	10422	37
6710	1502975018	0.80893720	-27	-37	10398	29
6711	1502975019	0.80905797	-27	-37	10378	29
6712	1502975020	0.80917874	-27	-37	10354	25
6713	1502975021	0.80929952	-27	-36	10334	25
6714	1502975022	0.80942029	-27	-36	10310	37
6715	1502975023	0.80954106	-27	-36	10286	37
6716	1502975024	0.80966184	-27	-36	10264	26
6717	1502975025	0.80978261	-27	-36	10244	26
6718	1502975026	0.80990338	-27	-36	10220	26
6719	1502975027	0.81002415	-27	-36	10200	26
6720	1502975028	0.81014493	-27	-36	10176	35
6721	1502975029	0.81026570	-27	-36	10156	35
6722	1502975030	0.81038647	-27	-36	10132	26
6723	1502975031	0.81050725	-27	-36	10108	26
6724	1502975032	0.81062802	-27	-36	10088	26
6725	1502975033	0.81074879	-27	-35	10066	26
6726	1502975034	0.81086957	-27	-35	10044	34
6727	1502975035	0.81099034	-27	-35	10024	34
6728	1502975036	0.81111111	-27	-35	10002	27
6729	1502975037	0.81123188	-27	-35	9980	27
6730	1502975038	0.81135266	-27	-35	9958	26
6731	1502975039	0.81147343	-27	-35	9934	26
6732	1502975040	0.81159420	-27	-35	9914	33
6733	1502975041	0.81171498	-27	-35	9890	33
6734	1502975042	0.81183575	-28	-35	9870	27
6735	1502975043	0.81195652	-28	-35	9848	27
6736	1502975044	0.81207729	-28	-34	9828	37
6737	1502975045	0.81219807	-28	-34	9804	29
6738	1502975046	0.81231884	-28	-34	9782	29
6739	1502975047	0.81243961	-28	-34	9760	27
6740	1502975048	0.81256039	-28	-34	9740	27
6741	1502975049	0.81268116	-28	-34	9718	37
6742	1502975050	0.81280193	-28	-34	9698	37
6743	1502975051	0.81292271	-28	-34	9674	27
6744	1502975052	0.81304348	-28	-34	9652	27
6745	1502975053	0.81316425	-28	-34	9632	29
6746	1502975054	0.81328502	-28	-34	9612	29
6747	1502975055	0.81340580	-28	-34	9588	29
6748	1502975056	0.81352657	-28	-34	9568	29
6749	1502975057	0.81364734	-28	-34	9548	26
6750	1502975058	0.81376812	-28	-34	9526	26
6751	1502975059	0.81388889	-28	-34	9502	31
6752	1502975060	0.81400966	-28	-34	9482	31
6753	1502975061	0.81413043	-28	-34	9462	30
6754	1502975062	0.81425121	-28	-33	9440	30
6755	1502975063	0.81437198	-28	-33	9420	38
6756	1502975064	0.81449275	-28	-33	9400	38
6757	1502975065	0.81461353	-28	-33	9376	28
6758	1502975066	0.81473430	-28	-33	9356	28
6759	1502975067	0.81485507	-28	-33	9334	27
6760	1502975068	0.81497585	-28	-33	9314	27
6761	1502975069	0.81509662	-28	-33	9294	45
6762	1502975070	0.81521739	-28	-33	9272	45
6763	1502975071	0.81533816	-28	-33	9252	33
6764	1502975072	0.81545894	-28	-33	9232	33
6765	1502975073	0.81557971	-28	-33	9208	37
6766	1502975074	0.81570048	-28	-32	9188	37
6767	1502975075	0.81582126	-28	-32	9170	34
6768	1502975076	0.81594203	-28	-32	9146	34
6769	1502975077	0.81606280	-28	-32	9111	27
6770	1502975078	0.81618357	-28	-33	9106	27
6771	1502975079	0.81630435	-28	-33	9101	27
6772	1502975080	0.81642512	-28	-33	9096	27
6773	1502975081	0.81654589	-28	-33	9091	38
6774	1502975082	0.81666667	-28	-32	9086	38
6775	1502975083	0.81678744	-28	-32	9081	37
6776	1502975084	0.81690821	-28	-32	9076	37
6777	1502975085	0.81702899	-28	-32	9071	37
6778	1502975086	0.81714976	-28	-32	9066	37
6779	1502975087	0.81727053	-28	-32	9061	36
6780	1502975088	0.81739130	-28	-32	9056	36
6781	1502975089	0.81751208	-28	-32	9051	27
6782	1502975090	0.81763285	-28	-32	9046	27
6783	1502975091	0.81775362	-28	-32	9041	27
6784	1502975092	0.81787440	-28	-32	9036	27
6785	1502975093	0.81799517	-28	-32	9031	27
6786	1502975094	0.81811594	-28	-32	9026	27
6787	1502975095	0.81823671	-28	-32	9021	41
6788	1502975096	0.81835749	-28	-32	9016	41
6789	1502975097	0.81847826	-28	-31	9011	34
6790	1502975098	0.81859903	-28	-31	9006	34
6791	1502975099	0.81871981	-28	-31	9001	31
6792	1502975100	0.81884058	-28	-31	8996	31
6793	1502975101	0.81896135	-28	-31	8991	28
6794	1502975102	0.81908213	-28	-31	8986	28
6795	1502975103	0.81920290	-28	-31	8981	28
6796	1502975104	0.81932367	-28	-31	8976	28
6797	1502975105	0.81944444	-28	-31	8971	28
6798	1502975106	0.81956522	-28	-31	8966	36
6799	1502975107	0.81968599	-28	-31	8961	36
6800	1502975108	0.81980676	-28	-31	8956	35
6801	1502975109	0.81992754	-28	-31	8951	35
6802	1502975110	0.82004831	-28	-31	8946	28
6803	1502975111	0.82016908	-28	-31	8941	28
6804	1502975112	0.82028986	-28	-31	8936	34
6805	1502975113	0.82041063	-28	-31	8931	34
6806	1502975114	0.82053140	-28	-31	8926	29
6807	1502975115	0.82065217	-28	-30	8921	29
6808	1502975116	0.82077295	-28	-30	8916	41
6809	1502975117	0.82089372	-28	-30	8911	41
6810	1502975118	0.82101449	-28	-30	8906	37
6811	1502975119	0.82113527	-28	-30	8901	37
6812	1502975120	0.82125604	-28	-30	8896	35
6813	1502975121	0.82137681	-28	-30	8891	35
6814	1502975122	0.82149758	-28	-30	8886	28
6815	1502975123	0.82161836	-28	-30	8881	28
6816	1502975124	0.82173913	-28	-30	8876	36
6817	1502975125	0.82185990	-28	-30	8871	36
6818	1502975126	0.82198068	-28	-29	8866	33
6819	1502975127	0.82210145	-28	-29	8861	33
6820	1502975128	0.82222222	-28	-29	8856	35
6821	1502975129	0.82234300	-28	-29	8851	35
6822	1502975130	0.82246377	-28	-30	8846	29
6823	1502975131	0.82258454	-28	-30	8841	29
6824	1502975132	0.82270531	-28	-30	8836	32
6825	1502975133	0.82282609	-28	-30	8831	32
6826	1502975134	0.82294686	-28	-29	8826	33
6827	1502975135	0.82306763	-28	-29	8821	33
6828	1502975136	0.82318841	-28	-29	8816	29
6829	1502975137	0.82330918	-28	-29	8811	29
6830	1502975138	0.82342995	-28	-29	8806	44
6831	1502975139	0.82355072	-28	-29	8801	44
6832	1502975140	0.82367150	-28	-29	8796	37
6833	1502975141	0.82379227	-28	-29	8791	37
6834	1502975142	0.82391304	-28	-29	8786	29
6835	1502975143	0.82403382	-28	-29	8781	29
6836	1502975144	0.82415459	-28	-29	8776	35
6837	1502975145	0.82427536	-28	-29	8771	35
6838	1502975146	0.82439614	-28	-28	8766	35
6839	1502975147	0.82451691	-28	-28	8761	40
6840	1502975148	0.82463768	-28	-28	8756	40
6841	1502975149	0.82475845	-28	-29	8751	29
6842	1502975150	0.82487923	-28	-29	8746	29
6843	1502975151	0.82500000	-28	-29	8741	29
6844	1502975152	0.82512077	-28	-29	8736	29
6845	1502975153	0.82524155	-28	-28	8731	35
6846	1502975154	0.82536232	-28	-28	8726	35
6847	1502975155	0.82548309	-28	-28	8721	29
6848	1502975156	0.82560386	-28	-28	8716	29
6849	1502975157	0.82572464	-28	-28	8711	30
6850	1502975158	0.82584541	-28	-28	8706	30
6851	1502975159	0.82596618	-28	-28	8701	36
6852	1502975160	0.82608696	-28	-28	8696	36
6853	1502975161	0.82620773	-28	-28	8691	30
6854	1502975162	0.82632850	-28	-28	8686	30
6855	1502975163	0.82644928	-28	-28	8681	35
6856	1502975164	0.82657005	-28	-28	8676	35
6857	1502975165	0.82669082	-28	-28	8671	33
6858	1502975166	0.82681159	-28	-28	8666	30
6859	1502975167	0.82693237	-28	-28	8661	30
6860	1502975168	0.82705314	-28	-28	8656	47
6861	1502975169	0.82717391	-28	-28	8651	47
6862	1502975170	0.82729469	-28	-28	8646	30
6863	1502975171	0.82741546	-28	-28	8641	30
6864	1502975172	0.82753623	-28	-28	8636	34
6865	1502975173	0.82765700	-28	-28	8631	34
6866	1502975174	0.82777778	-28	-28	8626	39
6867	1502975175	0.82789855	-28	-28	8621	39
6868	1502975176	0.82801932	-28	-28	8616	39
6869	1502975177	0.82814010	-28	-28	8611	39
6870	1502975178	0.82826087	-28	-27	8606	38
6871	1502975179	0.82838164	-28	-27	8601	38
6872	1502975180	0.82850242	-28	-27	8596	34
6873	1502975181	0.82862319	-28	-27	8591	34
6874	1502975182	0.82874396	-28	-27	8586	30
6875	1502975183	0.82886473	-28	-27	8581	30
6876	1502975184	0.82898551	-28	-27	8576	38
6877	1502975185	0.82910628	-28	-27	8571	38
6878	1502975186	0.82922705	-28	-27	8566	41
6879	1502975187	0.82934783	-28	-27	8561	41
6880	1502975188	0.82946860	-28	-27	8556	40
6881	1502975189	0.82958937	-28	-27	8551	40
6882	1502975190	0.82971014	-28	-27	8546	36
6883	1502975191	0.82983092	-28	-27	8541	36
6884	1502975192	0.82995169	-28	-27	8536	37
6885	1502975193	0.83007246	-28	-27	8531	37
6886	1502975194	0.83019324	-28	-26	8526	31
6887	1502975195	0.83031401	-28	-26	8521	31
6888	1502975196	0.83043478	-28	-26	8516	34
6889	1502975197	0.83055556	-28	-26	8511	34
6890	1502975198	0.83067633	-28	-26	8506	40
6891	1502975199	0.83079710	-28	-26	8501	40
6892	1502975200	0.83091787	-28	-26	8496	40
6893	1502975201	0.83103865	-28	-26	8491	40
6894	1502975202	0.83115942	-28	-26	8486	38
6895	1502975203	0.83128019	-28	-26	8481	38
6896	1502975204	0.83140097	-28	-26	8476	31
6897	1502975205	0.83152174	-28	-26	8471	31
6898	1502975206	0.83164251	-28	-26	8466	37
6899	1502975207	0.83176329	-28	-26	8461	37
6900	1502975208	0.83188406	-28	-26	8456	43
6901	1502975209	0.83200483	-28	-26	8451	43
6902	1502975210	0.83212560	-28	-26	8446	31
6903	1502975211	0.83224638	-28	-26	8441	31
6904	1502975212	0.83236715	-28	-26	8436	35
6905	1502975213	0.83248792	-28	-26	8431	35
6906	1502975214	0.83260870	-28	-26	8426	31
6907	1502975215	0.83272947	-28	-26	8421	31
6908	1502975216	0.83285024	-28	-26	8416	24
6909	1502975217	0.83297101	-28	-25	8411	24
6910	1502975218	0.83309179	-28	-25	8406	36
6911	1502975219	0.83321256	-28	-25	8401	36
6912	1502975220	0.83333333	-28	-25	8396	32
6913	1502975221	0.83345411	-28	-25	8391	32
6914	1502975222	0.83357488	-28	-25	8386	36
6915	1502975223	0.83369565	-28	-25	8381	36
6916	1502975224	0.83381643	-28	-25	8376	32
6917	1502975225	0.83393720	-28	-25	8371	32
6918	1502975226	0.83405797	-28	-25	8366	32
6919	1502975227	0.83417874	-28	-25	8361	32
6920	1502975228	0.83429952	-28	-25	8356	41
6921	1502975229	0.83442029	-28	-25	8351	41
6922	1502975230	0.83454106	-28	-25	8346	35
6923	1502975231	0.83466184	-28	-24	8341	35
6924	1502975232	0.83478261	-28	-24	8336	33
6925	1502975233	0.83490338	-28	-24	8331	33
6926	1502975234	0.83502415	-28	-24	8326	32
6927	1502975235	0.83514493	-28	-24	8321	32
6928	1502975236	0.83526570	-28	-24	8316	32
6929	1502975237	0.83538647	-28	-24	8311	32
6930	1502975238	0.83550725	-28	-25	8306	32
6931	1502975239	0.83562802	-28	-25	8301	32
6932	1502975240	0.83574879	-28	-25	8296	36
6933	1502975241	0.83586957	-28	-25	8291	36
6934	1502975242	0.83599034	-28	-24	8286	38
6935	1502975243	0.83611111	-28	-24	8281	38
6936	1502975244	0.83623188	-28	-24	8276	40
6937	1502975245	0.83635266	-28	-24	8271	40
6938	1502975246	0.83647343	-28	-24	8266	32
6939	1502975247	0.83659420	-28	-24	8261	32
6940	1502975248	0.83671498	-28	-24	8256	37
6941	1502975249	0.83683575	-28	-24	8251	37
6942	1502975250	0.83695652	-28	-23	8246	37
6943	1502975251	0.83707729	-28	-23	8241	37
6944	1502975252	0.83719807	-28	-23	8236	37
6945	1502975253	0.83731884	-28	-23	8231	37
6946	1502975254	0.83743961	-28	-23	8226	33
6947	1502975255	0.83756039	-28	-23	8221	33
6948	1502975256	0.83768116	-28	-23	8216	45
6949	1502975257	0.83780193	-28	-23	8211	45
6950	1502975258	0.83792271	-28	-23	8206	39
6951	1502975259	0.83804348	-28	-23	8201	39
6952	1502975260	0.83816425	-28	-23	8196	33
6953	1502975261	0.83828502	-28	-23	8191	33
